gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
1.0,0.0,8502,0.0003278688236605376,64.66788482666016,1.0223119258880615,-0.046983130276203156,-0.07296392321586609,0.09008327126502991,0.06271417438983917,5.121117115020752,5.191658973693848,26.218223571777344,26.217967987060547,26.240375518798828,26.240215301513672,79.44168090820312,79.43946838378906,79.63256072998047,79.63118743896484,0.0,0.0,-0.059265781193971634,0:09:147,0.9982292652130127,0.0,0.0,neutral
1.0,0.0,8352,-0.004098360426723957,69.35581970214844,1.0607129335403442,-0.08347152173519135,0.0032915871124714613,0.09640313684940338,0.05778437480330467,4.295430660247803,4.387057304382324,26.214231491088867,26.213918685913086,26.239259719848633,26.2390193939209,79.40726470947266,79.40457916259766,79.6229476928711,79.62088775634766,0.0,0.0,-0.08416607230901718,0:09:267,0.9986552596092224,0.0,0.0,neutral
0.30720001459121704,0.0,8317,-0.017213113605976105,73.80004119873047,1.0979760885238647,-0.11446741223335266,0.004935148172080517,0.09282337129116058,0.06236257404088974,3.1899752616882324,3.2731125354766846,26.21039581298828,26.210010528564453,26.238807678222656,26.238445281982422,79.37419128417969,79.37085723876953,79.61904907226562,79.61590576171875,0.0,0.0,-0.09659729897975922,0:09:387,0.9991086721420288,0.0,0.0,neutral
0.0,0.0,6456,-0.030327867716550827,75.27440643310547,-0.29806485772132874,0.0956278070807457,0.023447353392839432,0.05621722713112831,0.09576895087957382,0.12024347484111786,0.16385957598686218,26.206680297851562,26.206161499023438,26.238513946533203,26.238018035888672,79.34212493896484,79.33769226074219,79.61648559570312,79.61222839355469,0.0,0.0,0.07617973536252975,0:09:510,0.999599039554596,0.0,0.0,neutral
0.11305001378059387,0.0,6420,-0.005737704690545797,74.25446319580078,-0.12905409932136536,0.007620546501129866,0.028399795293807983,0.07943165302276611,0.06537245959043503,0.0972028374671936,0.11437524110078812,26.202869415283203,26.202415466308594,26.23784637451172,26.237319946289062,79.309326171875,79.30538177490234,79.61074829101562,79.606201171875,0.0,0.0,0.024049831554293633,0:09:627,4.239995178068057e-05,0.0,0.0,neutral
0.4668999910354614,0.0,6607,-0.0013114752946421504,74.72409057617188,0.4006936252117157,0.003957251086831093,-0.02318626269698143,0.07636880874633789,0.06833089888095856,0.20370984077453613,0.19765140116214752,26.197904586791992,26.197450637817383,26.23698616027832,26.23641014099121,79.2665023803711,79.26261138916016,79.60330963134766,79.59833526611328,0.0,0.0,0.007214169017970562,0:09:768,0.0005994744133204222,0.0,0.0,neutral
0.8424999713897705,0.0,7298,-0.002622950589284301,78.47088623046875,1.1146880388259888,0.012390734627842903,-0.0009468419011682272,0.07314395159482956,0.07824277132749557,0.699579656124115,0.6965412497520447,26.192712783813477,26.192228317260742,26.23604393005371,26.23533821105957,79.22175598144531,79.21759033203125,79.59518432617188,79.58906555175781,0.0,0.0,0.00274706375785172,0:09:888,0.0010839999886229634,0.0,0.0,neutral
0.9748499989509583,0.0,8496,-0.002786885015666485,83.4971694946289,1.1809816360473633,0.01571742817759514,0.023604102432727814,0.07449693232774734,0.07888118922710419,1.7013384103775024,1.6981741189956665,26.187681198120117,26.18717384338379,26.23528480529785,26.23447608947754,79.17839050292969,79.17400360107422,79.588623046875,79.58165740966797,0.0,0.0,0.0046722437255084515,0:10:008,0.00159736059140414,0.0,0.0,neutral
1.0,0.0,8981,-0.003934425767511129,88.71615600585938,1.1936843395233154,0.02447391115128994,0.03190995752811432,0.0750942975282669,0.07885315269231796,1.6704713106155396,1.6614290475845337,26.182538986206055,26.182035446166992,26.2348575592041,26.233980178833008,79.13407897949219,79.1297378540039,79.5849609375,79.577392578125,0.0,0.0,0.01437094621360302,0:10:128,0.0021430389024317265,0.0,0.0,neutral
1.0,0.0,6415,-0.004426229279488325,93.29247283935547,1.121739387512207,0.03883787617087364,-0.04923928529024124,0.07246780395507812,0.07904496043920517,2.0164802074432373,2.0056350231170654,26.17752456665039,26.1771240234375,26.23462677001953,26.23371124267578,79.09087371826172,79.08744812011719,79.5830078125,79.57508850097656,0.0,0.0,0.024701349437236786,0:10:248,0.0027187441010028124,0.0,0.0,neutral
0.9777499437332153,0.0,6853,-0.002622950589284301,98.25888061523438,1.065230369567871,0.03775865584611893,-0.0809628814458847,0.07198696583509445,0.07815413922071457,2.1877894401550293,2.174098253250122,26.172523498535156,26.172164916992188,26.234806060791016,26.233787536621094,79.04781341552734,79.04469299316406,79.58456420898438,79.57579040527344,0.0,0.0,0.02592947706580162,0:10:389,0.0034324617590755224,0.0,0.0,neutral
0.9718999862670898,0.0,7003,-0.0006557376473210752,103.3123550415039,1.1356165409088135,0.05138097703456879,-0.010169560089707375,0.07258854806423187,0.07872816920280457,1.8644376993179321,1.851433515548706,26.167688369750977,26.167341232299805,26.235212326049805,26.23415184020996,79.00616455078125,79.00318145751953,79.58805084228516,79.57891082763672,0.0,0.0,0.024923929944634438,0:10:509,0.004073045216500759,0.0,0.0,neutral
0.986549973487854,0.0,7259,-0.0003278688236605376,108.2991943359375,1.162614345550537,0.06070006266236305,-0.01611856371164322,0.06982274353504181,0.08170080929994583,1.7307100296020508,1.7210839986801147,26.162918090820312,26.16259002685547,26.235645294189453,26.234569549560547,78.96504974365234,78.96223449707031,79.59184265136719,79.58256530761719,0.0,0.0,0.02092713676393032,0:10:629,0.004744296427816153,0.0,0.0,neutral
1.0,0.0,7656,0.0003278688236605376,113.34156799316406,1.1571649312973022,0.05977821350097656,-0.01713511347770691,0.06944239884614944,0.08137089759111404,1.8196707963943481,1.8111547231674194,26.158214569091797,26.15792465209961,26.23623275756836,26.235187530517578,78.92452239990234,78.92202758789062,79.59690856933594,79.58789825439453,0.0,0.0,0.02010454423725605,0:10:749,0.005446841008961201,0.0,0.0,neutral
1.0,0.0,7997,-0.0004918032209388912,118.42890930175781,1.1842716932296753,0.06941226124763489,-0.008055762387812138,0.06654247641563416,0.0823773518204689,1.823498249053955,1.8121031522750854,26.153600692749023,26.153337478637695,26.23710823059082,26.23612403869629,78.88478088378906,78.88253784179688,79.60444641113281,79.59595489501953,0.0,0.0,0.025380738079547882,0:10:869,0.006181153003126383,0.0,0.0,neutral
1.0,0.0,8243,-0.003114753868430853,123.5436019897461,1.152673602104187,0.10728719085454941,-0.02863110788166523,0.0587943010032177,0.0904502123594284,1.6922235488891602,1.6754614114761353,26.149017333984375,26.148826599121094,26.238380432128906,26.237384796142578,78.84530639648438,78.84368896484375,79.61540985107422,79.60686492919922,0.0,0.0,0.041893940418958664,0:11:010,0.007049637846648693,0.0,0.0,neutral
1.0,0.0,8323,-0.002786885015666485,128.73516845703125,1.2200052738189697,0.1724206507205963,-0.009821838699281216,0.051734574139118195,0.09580076485872269,1.3420785665512085,1.3197507858276367,26.144512176513672,26.144447326660156,26.239925384521484,26.239017486572266,78.80648803710938,78.80595397949219,79.62875366210938,79.62092590332031,0.0,0.0,0.06575435400009155,0:11:130,0.007964913733303547,0.0,0.0,neutral
1.0,0.0,8367,0.0014754097210243344,134.0980987548828,1.1871304512023926,0.2108839452266693,-0.031423598527908325,0.05416763201355934,0.09381064772605896,0.9423477053642273,0.9337965846061707,26.139904022216797,26.140056610107422,26.24164581298828,26.24087142944336,78.76679992675781,78.76808166503906,79.64362335205078,79.63693237304688,0.0,0.0,0.05316818505525589,0:11:250,0.008724475279450417,0.0,0.0,neutral
1.0,0.0,8435,0.005737704690545797,139.28033447265625,1.1383793354034424,0.10623206198215485,-0.01992180198431015,0.0696338564157486,0.07670845836400986,0.6104916334152222,0.6195294260978699,26.135211944580078,26.13544464111328,26.243450164794922,26.242782592773438,78.72634887695312,78.72838592529297,79.6591796875,79.65339660644531,0.0,0.0,-0.0013431464321911335,0:11:370,0.009592731483280659,0.0,0.0,neutral
1.0,0.0,6589,0.0022950817365199327,143.41029357910156,0.9748040437698364,-0.017028523609042168,0.010072520934045315,0.0742536336183548,0.0685044601559639,0.437871515750885,0.44261056184768677,26.129840850830078,26.130077362060547,26.245243072509766,26.244606018066406,78.68009948730469,78.68211364746094,79.6745834350586,79.6690902709961,0.0,0.0,-0.018326682969927788,0:11:490,0.010491128079593182,0.0,0.0,neutral
1.0,0.0,6775,0.0009836064418777823,147.5979461669922,0.934967577457428,-0.030157089233398438,-0.00587500911206007,0.07738066464662552,0.06430797278881073,0.4289150834083557,0.42709895968437195,26.124404907226562,26.12457275390625,26.247146606445312,26.24649429321289,78.63323211669922,78.63468170166016,79.6910171508789,79.68537139892578,0.0,0.0,-0.005364859942346811,0:11:631,0.01157846488058567,0.0,0.0,neutral
1.0,0.0,6953,0.0001639344118302688,151.61639404296875,0.919671893119812,-0.012588249519467354,-0.0828278437256813,0.07525621354579926,0.06483842432498932,0.42351871728897095,0.4218049943447113,26.119117736816406,26.1192626953125,26.24901580810547,26.24837875366211,78.58766174316406,78.58892059326172,79.7071304321289,79.70161437988281,0.0,0.0,-0.0009349146275781095,0:11:751,0.01253159623593092,0.0,0.0,neutral
1.0,0.0,7092,-0.0004918032209388912,155.6134490966797,0.945139467716217,-0.02006584033370018,0.05138283222913742,0.07194553315639496,0.06751453131437302,0.36697182059288025,0.36448612809181213,26.11397933959961,26.114063262939453,26.250926971435547,26.250228881835938,78.54338073730469,78.54411315917969,79.72357940673828,79.71755981445312,0.0,0.0,-0.004567848052829504,0:11:871,0.013508644886314869,0.0,0.0,neutral
1.0,0.0,7308,0.0004918032209388912,159.59762573242188,0.8910133242607117,-0.006681094411760569,0.015212826430797577,0.0753076821565628,0.06597144156694412,0.41082537174224854,0.40950143337249756,26.108745574951172,26.108837127685547,26.252899169921875,26.25212860107422,78.49827575683594,78.49906921386719,79.74055480957031,79.73391723632812,0.0,0.0,-0.001877420931123197,0:11:991,0.014511052519083023,0.0,0.0,neutral
1.0,0.0,7481,-0.0004918032209388912,163.49636840820312,0.8708109855651855,0.009694165550172329,-0.025563281029462814,0.07135795056819916,0.06737112998962402,0.4045466482639313,0.40180504322052,26.103778839111328,26.103836059570312,26.254898071289062,26.25405502319336,78.4554443359375,78.45597839355469,79.75778198242188,79.75051879882812,0.0,0.0,0.0045758397318422794,0:12:111,0.015537655912339687,0.0,0.0,neutral
1.0,0.0,7619,-0.0013114752946421504,167.38255310058594,0.9098131656646729,0.008506403304636478,0.05111564323306084,0.06708560883998871,0.06935494393110275,0.3588884770870209,0.3566303551197052,26.09890365600586,26.098941802978516,26.25693130493164,26.25598907470703,78.41344451904297,78.41375732421875,79.77531433105469,79.7671890258789,0.0,0.0,0.001040749135427177,0:12:231,0.016587737947702408,0.0,0.0,neutral
1.0,0.0,7818,0.0003278688236605376,171.23321533203125,0.8587470650672913,0.00020656590641010553,0.010644002817571163,0.07231143862009048,0.06561574339866638,0.3881043493747711,0.38764292001724243,26.093948364257812,26.093990325927734,26.259014129638672,26.257999420166016,78.37077331542969,78.37113952636719,79.79325103759766,79.78453063964844,0.0,0.0,-0.003989786840975285,0:12:372,0.01785373128950596,0.0,0.0,neutral
1.0,0.0,7982,0.0009836064418777823,174.95997619628906,0.8368988037109375,-0.007253917865455151,-0.05822886526584625,0.07376357913017273,0.06099708005785942,0.38256317377090454,0.38131532073020935,26.08924102783203,26.08926773071289,26.261077880859375,26.260074615478516,78.33016204833984,78.33039855957031,79.8110580444336,79.80241394042969,0.0,0.0,0.0007984282565303147,0:12:492,0.01895577274262905,0.0,0.0,neutral
1.0,0.0,8145,-0.0004918032209388912,178.5796661376953,0.873962938785553,-0.008626875467598438,-0.02549199014902115,0.07027210295200348,0.06627430766820908,0.3885164260864258,0.38598328828811646,26.084503173828125,26.08446502685547,26.263023376464844,26.262008666992188,78.28932189941406,78.28904724121094,79.82777404785156,79.81905364990234,0.0,0.0,-0.002439741976559162,0:12:612,0.02008141577243805,0.0,0.0,neutral
1.0,0.0,8260,-0.0001639344118302688,182.16893005371094,0.809321403503418,0.0008550495258532465,0.016978653147816658,0.06923436373472214,0.06390352547168732,0.3276563584804535,0.32532522082328796,26.079959869384766,26.079833984375,26.265178680419922,26.264232635498047,78.25016784667969,78.24906921386719,79.8463363647461,79.83818817138672,0.0,0.0,0.0009528262889944017,0:12:732,0.02122882567346096,0.0,0.0,neutral
1.0,0.0,8414,0.0,185.65464782714844,0.771057665348053,0.0038730374071747065,0.0525878444314003,0.06778065115213394,0.06348646432161331,0.3218427300453186,0.319806307554245,26.074804306030273,26.074647903442383,26.26725959777832,26.26633644104004,78.20568084716797,78.20429992675781,79.86424255371094,79.85629272460938,0.0,0.0,0.0011189889628440142,0:12:852,0.022397808730602264,0.0,0.0,neutral
1.0,0.0,6829,-0.0001639344118302688,188.4249725341797,0.6346311569213867,0.008867473341524601,0.05391538143157959,0.06856238096952438,0.06296833604574203,0.29880258440971375,0.2958902418613434,26.06930923461914,26.0692138671875,26.269329071044922,26.26842498779297,78.15833282470703,78.15750122070312,79.88204956054688,79.874267578125,0.0,0.0,0.002104328013956547,0:12:993,0.023797623813152313,0.0,0.0,neutral
1.0,0.0,6910,0.0004918032209388912,191.19229125976562,0.596452534198761,0.004963128361850977,0.028201980516314507,0.0666215717792511,0.06044137850403786,0.2702317535877228,0.2688075006008148,26.063968658447266,26.06385040283203,26.271549224853516,26.27062225341797,78.1123275756836,78.1113052368164,79.90125274658203,79.89325714111328,0.0,0.0,0.0008180650183930993,0:13:113,0.02500629797577858,0.0,0.0,neutral
1.0,0.0,7036,0.0004918032209388912,193.83413696289062,0.5945779085159302,-0.013280550949275494,-0.09989096969366074,0.07030393183231354,0.06375405937433243,0.3165624737739563,0.3150336444377899,26.058298110961914,26.058168411254883,26.273447036743164,26.27242088317871,78.06349182128906,78.0623779296875,79.9176254272461,79.90879821777344,0.0,0.0,-0.00438907602801919,0:13:233,0.026232052594423294,0.0,0.0,neutral
0.8820499777793884,0.0,7052,0.002950819442048669,196.38340759277344,0.5290247201919556,-0.07453306764364243,0.05255518853664398,0.07056701928377151,0.05020861327648163,0.22211886942386627,0.21831850707530975,26.0532283782959,26.05289649963379,26.275545120239258,26.2745418548584,78.01980590820312,78.0169448852539,79.93568420410156,79.92707061767578,0.0,0.0,-0.007581548299640417,0:13:353,0.027474576607346535,0.0,0.0,neutral
0.6141499876976013,0.0,7065,0.003606557147577405,197.98446655273438,0.23562097549438477,-0.11923625320196152,0.3053802251815796,0.07492143660783768,0.052989739924669266,0.17382656037807465,0.15517102181911469,26.048301696777344,26.047683715820312,26.277389526367188,26.27640151977539,77.9773941040039,77.97203826904297,79.95164489746094,79.94314575195312,0.0,0.0,-0.025948844850063324,0:13:473,0.02872990258038044,0.0,0.0,neutral
0.32109999656677246,0.0,7031,0.0006557376473210752,198.21957397460938,-0.09787196666002274,-0.014132166281342506,-0.26698121428489685,0.06521377712488174,0.053505849093198776,0.13498510420322418,0.12724174559116364,26.043594360351562,26.042919158935547,26.27967071533203,26.27862548828125,77.9369888305664,77.9311752319336,79.97148895263672,79.96245574951172,0.0,0.0,-0.0009081552852876484,0:13:593,0.02999202162027359,0.0,0.0,neutral
0.0,0.10895001888275146,6909,-0.0003278688236605376,196.62286376953125,-0.5610724091529846,-0.03497296944260597,0.5048658847808838,0.05954660847783089,0.05562065169215202,0.12370697408914566,0.11261624097824097,26.03912353515625,26.038345336914062,26.2811279296875,26.28002166748047,77.8987045288086,77.89201354980469,79.9842758178711,79.97477722167969,0.0,0.0,-0.004255866631865501,0:13:713,0.03125222027301788,0.0,0.0,neutral
0.0,0.28390002250671387,6776,0.0004918032209388912,193.66940307617188,-0.925641655921936,-0.01364787109196186,-0.07571104168891907,0.0815146267414093,0.08261474967002869,0.14439737796783447,0.14418455958366394,26.033950805664062,26.033329010009766,26.281753540039062,26.280563354492188,77.85444641113281,77.84910583496094,79.99003601074219,79.97976684570312,0.0,0.0,-0.002146255224943161,0:13:854,0.03271428123116493,0.0,0.0,neutral
0.0,0.4720500111579895,6561,0.0016393441474065185,189.39678955078125,-1.0685296058654785,0.04393693804740906,-0.4959234297275543,0.1556020826101303,0.1474752277135849,0.18439973890781403,0.19255700707435608,26.028339385986328,26.027873992919922,26.28268814086914,26.281341552734375,77.80642700195312,77.80239868164062,79.99836730957031,79.98681640625,0.0,0.0,0.002961445366963744,0:13:974,0.03393673151731491,0.0,0.0,neutral
0.0,0.5755000114440918,6405,-0.002622950589284301,184.03802490234375,-1.298379898071289,0.05870442092418671,0.20615540444850922,0.1318150758743286,0.13314518332481384,0.16342279314994812,0.1642398089170456,26.023334503173828,26.022796630859375,26.282798767089844,26.281490325927734,77.7634048461914,77.75879669189453,79.99946594238281,79.98817443847656,0.0,0.0,0.010923598892986774,0:14:094,0.0351274348795414,0.0,0.0,neutral
0.0,0.6062999963760376,6162,-0.0024590163957327604,178.38111877441406,-1.5698481798171997,0.033394183963537216,-0.11655370891094208,0.16509975492954254,0.1681080460548401,0.26561862230300903,0.26359522342681885,26.017663955688477,26.01713752746582,26.282487869262695,26.28117561340332,77.71463775634766,77.7100601196289,79.99687194824219,79.98555755615234,0.0,0.0,-0.001471754745580256,0:14:214,0.03628384321928024,0.0,0.0,neutral
0.0,0.6697499752044678,5961,-0.0014754097210243344,172.09336853027344,-1.4469479322433472,0.055606890469789505,0.22998769581317902,0.19866716861724854,0.18592104315757751,0.16400420665740967,0.17252449691295624,26.012645721435547,26.01205825805664,26.282791137695312,26.28162384033203,77.67139434814453,77.66635131835938,79.99954223632812,79.9894790649414,0.0,0.0,0.013632094487547874,0:14:334,0.037402983754873276,0.0,0.0,neutral
0.0,0.7123000025749207,6844,-0.016885245218873024,166.30104064941406,-1.4989535808563232,0.2235087752342224,-0.17277410626411438,0.23053616285324097,0.22552025318145752,0.3061372637748718,0.32522276043891907,26.006587982177734,26.006153106689453,26.282367706298828,26.28121566772461,77.61935424804688,77.6156005859375,79.99600982666016,79.98609161376953,0.0,0.0,0.049607567489147186,0:14:454,0.038488443940877914,0.0,0.0,neutral
0.0,0.7108500003814697,6870,-0.027704916894435883,159.14578247070312,-1.8277413845062256,0.4561373293399811,0.0972215086221695,0.2526204586029053,0.2467491626739502,0.1521182358264923,0.25074687600135803,26.000255584716797,26.000370025634766,26.281509399414062,26.280670166015625,77.56486511230469,77.56582641601562,79.98871612548828,79.9814682006836,0.0,0.0,0.12549638748168945,0:14:595,0.039713647216558456,0.0,0.0,neutral
0.0,0.6932500004768372,6061,-0.043606556951999664,151.97634887695312,-1.4085030555725098,0.7630573511123657,-0.007253278978168964,0.3022731840610504,0.27389898896217346,0.302734911441803,0.4071761965751648,25.993698120117188,25.99474334716797,26.280487060546875,26.280193328857422,77.50846862792969,77.51741027832031,79.98001861572266,79.97746276855469,0.0,0.0,0.1745355725288391,0:14:715,0.040706146508455276,0.0,0.0,neutral
