gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.7215999960899353,0.0,2591,-0.0006557376473210752,17.010683059692383,0.35974860191345215,0.004825235810130835,0.006229513790458441,0.06584416329860687,0.07842656970024109,0.18591606616973877,0.18676872551441193,21.44544792175293,21.44544792175293,21.44740867614746,21.44740867614746,79.93553161621094,79.93553161621094,79.95487213134766,79.95487213134766,36.0,51.0,0.0017728181555867195,0:05:427,0.0004731192020699382,0.0,0.0,neutral
0.7293000221252441,0.0,2592,0.0014754097210243344,18.37967300415039,0.3227083384990692,-0.0022986058611422777,0.009878973476588726,0.07084684073925018,0.0741252675652504,0.16720929741859436,0.1701841950416565,21.443904876708984,21.443904876708984,21.44632339477539,21.44632339477539,79.92027282714844,79.92027282714844,79.9441909790039,79.9441909790039,36.0,51.0,0.000276069127721712,0:05:547,0.0005872959736734629,0.0,0.0,neutral
0.7378000020980835,0.0,2593,0.0019672128837555647,19.782529830932617,0.32217517495155334,0.0008725938387215137,-0.0026068079750984907,0.0714416429400444,0.07151249051094055,0.16750122606754303,0.1722164899110794,21.44232177734375,21.44232177734375,21.44521713256836,21.44521713256836,79.90463256835938,79.90463256835938,79.93324279785156,79.93324279785156,36.0,51.0,-0.00028957720496691763,0:05:667,0.0007089653518050909,0.0,0.0,neutral
0.7730000019073486,0.0,2597,0.003934425767511129,21.258522033691406,0.34402042627334595,-0.0014001023955643177,0.006967686582356691,0.07223260402679443,0.07096725702285767,0.16794663667678833,0.17765618860721588,21.440696716308594,21.440696716308594,21.444080352783203,21.444080352783203,79.88861083984375,79.88861083984375,79.92202758789062,79.92202758789062,36.0,51.0,-0.0033044524025171995,0:05:787,0.0008408924913965166,0.0,0.0,neutral
0.8947999477386475,0.0,2612,0.0037704918067902327,22.939781188964844,0.4231392443180084,-0.001725748530589044,0.006901565473526716,0.07095359265804291,0.07326867431402206,0.20271040499210358,0.21299751102924347,21.439075469970703,21.439075469970703,21.44293975830078,21.44293975830078,79.87258911132812,79.87258911132812,79.91081237792969,79.91081237792969,36.0,51.0,-0.004264832939952612,0:05:907,0.000981573248282075,0.0,0.0,neutral
0.9690499901771545,0.0,2624,0.0014754097210243344,24.942302703857422,0.48272156715393066,0.001732529141008854,-0.025375913828611374,0.06929812580347061,0.0739319771528244,0.2361079752445221,0.2393496036529541,21.4375,21.4375,21.44183349609375,21.44183349609375,79.8570556640625,79.8570556640625,79.89986419677734,79.89986419677734,36.0,51.0,-0.0005059264949522913,0:06:027,0.0011327038519084454,0.0,0.0,neutral
0.9786499738693237,0.0,2631,0.002786885015666485,27.10406494140625,0.4904933571815491,-0.005784810055047274,-0.003153696423396468,0.07165516167879105,0.07276243716478348,0.23474332690238953,0.2382880598306656,21.435909271240234,21.435909271240234,21.440692901611328,21.440692901611328,79.84135437011719,79.84135437011719,79.8886489868164,79.8886489868164,36.0,51.0,-0.002095319563522935,0:06:165,0.001323595643043518,0.0,0.0,neutral
1.0,0.0,2669,0.002950819442048669,29.3550968170166,0.506481409072876,-0.005222982726991177,0.003773969132453203,0.07161467522382736,0.07409017533063889,0.24069900810718536,0.24555917084217072,21.43431854248047,21.43431854248047,21.439559936523438,21.439559936523438,79.82565307617188,79.82565307617188,79.87743377685547,79.87743377685547,36.0,51.0,-0.002885967493057251,0:06:285,0.001504418789409101,0.0,0.0,neutral
0.9770499467849731,0.0,2655,0.0022950817365199327,31.622926712036133,0.5907256603240967,-0.0007355902343988419,-0.02007957361638546,0.07132068276405334,0.07406138628721237,0.23273175954818726,0.23662959039211273,21.432727813720703,21.432727813720703,21.43842315673828,21.43842315673828,79.80995178222656,79.80995178222656,79.86621856689453,79.86621856689453,36.0,51.0,-0.00173863023519516,0:06:405,0.001697460887953639,0.0,0.0,neutral
0.9813499450683594,0.0,3633,0.002622950589284301,33.35592269897461,-0.28448349237442017,-0.006608716677874327,0.04954508692026138,0.07101844996213913,0.07584048807621002,0.1437598466873169,0.148854598402977,21.43121337890625,21.43121337890625,21.437335968017578,21.437335968017578,79.79499816894531,79.79499816894531,79.85553741455078,79.85553741455078,36.0,51.0,-0.0026314144488424063,0:06:525,0.001905675744637847,0.0,0.0,neutral
1.0,0.0,3989,0.003114753868430853,36.20610046386719,0.8142838478088379,0.0037560153286904097,-0.11481741815805435,0.07142286002635956,0.07438880950212479,0.8196936845779419,0.8257197141647339,21.429378509521484,21.429351806640625,21.436199188232422,21.436199188232422,79.77692413330078,79.77665710449219,79.84432220458984,79.84432220458984,36.0,51.0,-0.0030674294102936983,0:06:666,0.0021657184697687626,0.0,0.0,neutral
1.0,0.0,3566,0.004098360426723957,39.587188720703125,0.7204581499099731,-0.005438502412289381,-0.012101861648261547,0.07418493181467056,0.07433480769395828,0.38803941011428833,0.39620935916900635,21.426776885986328,21.42673110961914,21.43505859375,21.43505859375,79.75125885009766,79.7507553100586,79.8331069946289,79.8331069946289,36.0,51.0,-0.0055904993787407875,0:06:786,0.002408536383882165,0.0,0.0,neutral
1.0,0.0,3873,0.004098360426723957,42.73557662963867,0.7743310332298279,-0.008637748658657074,-0.011528702452778816,0.07210548967123032,0.07337501645088196,0.4098100960254669,0.4171658158302307,21.424087524414062,21.424034118652344,21.43395233154297,21.43395233154297,79.72467041015625,79.72416687011719,79.82215881347656,79.82215881347656,36.0,51.0,-0.0058205267414450645,0:06:906,0.0026705970522016287,0.0,0.0,neutral
1.0,0.0,4272,0.003442622721195221,46.347904205322266,0.9251483678817749,-0.013203082606196404,-0.02240135334432125,0.07333424687385559,0.07553911954164505,0.568062961101532,0.5726533532142639,21.42139434814453,21.421340942382812,21.432838439941406,21.432838439941406,79.69808197021484,79.69757843017578,79.81121063232422,79.81121063232422,36.0,51.0,-0.0043158940970897675,0:07:026,0.002954254625365138,0.0,0.0,neutral
1.0,0.0,4824,0.0021311475429683924,50.80035400390625,1.0400035381317139,0.0015345718711614609,-0.03409122675657272,0.07068227231502533,0.07792828232049942,0.8440979719161987,0.8460689187049866,21.418628692626953,21.418582916259766,21.43170166015625,21.43170166015625,79.67084503173828,79.67034149169922,79.79999542236328,79.79999542236328,36.0,51.0,-0.0008365836692973971,0:07:167,0.0033180026803165674,0.0,0.0,neutral
1.0,0.0,5929,0.0016393441474065185,55.33904266357422,1.0625522136688232,-0.004290643613785505,-0.008414139039814472,0.06849714368581772,0.07853394001722336,2.153308868408203,2.1518001556396484,21.415939331054688,21.415889739990234,21.430583953857422,21.430583953857422,79.64425659179688,79.64375305175781,79.78904724121094,79.78904724121094,36.0,51.0,0.0004691171052400023,0:07:287,0.0036582958418875933,0.0,0.0,neutral
1.0,0.0,7301,0.003114753868430853,59.71040344238281,1.0230282545089722,-0.014048965647816658,0.016119271516799927,0.07228584587574005,0.07980519533157349,3.8333921432495117,3.825608491897583,21.41324234008789,21.413192749023438,21.42947769165039,21.42947769165039,79.61766815185547,79.6171646118164,79.7780990600586,79.7780990600586,36.0,51.0,0.005320213735103607,0:07:407,0.0040264977142214775,0.0,0.0,neutral
1.0,0.0,8755,0.003442622721195221,64.12629699707031,0.980588972568512,0.0008472921326756477,-0.01681881956756115,0.06733155250549316,0.07984336465597153,5.457460403442383,5.425983428955078,21.410480499267578,21.410430908203125,21.42837905883789,21.428478240966797,79.5904312133789,79.58992767333984,79.76731872558594,79.768310546875,36.0,51.0,0.021259671077132225,0:07:527,0.004423103295266628,0.0,0.0,neutral
1.0,0.0,8476,0.007704917807132006,68.56082916259766,0.9146754145622253,0.011066868901252747,-0.0934949442744255,0.07154729217290878,0.073880635201931,4.216422080993652,4.183988094329834,21.407724380493164,21.40766716003418,21.42793083190918,21.428190231323242,79.56319427490234,79.56269073486328,79.76294708251953,79.76551055908203,36.0,51.0,0.029236314818263054,0:07:647,0.004846265073865652,0.0,0.0,neutral
1.0,0.0,8888,0.01114754006266594,73.10102081298828,0.9880638122558594,0.02656114660203457,-0.012986243702471256,0.06423789262771606,0.08298129588365555,4.05704402923584,4.036320686340332,21.404956817626953,21.404911041259766,21.428024291992188,21.428367614746094,79.53595733642578,79.53545379638672,79.76392364501953,79.7673110961914,36.0,51.0,0.02517901174724102,0:07:788,0.005377576220780611,0.0,0.0,neutral
0.9127999544143677,0.0,8904,0.017213113605976105,77.42855834960938,1.0376917123794556,0.027157137170433998,0.014905285090208054,0.07517490535974503,0.07309673726558685,3.119046211242676,3.0919644832611084,21.402263641357422,21.402217864990234,21.428146362304688,21.42865753173828,79.50936889648438,79.50886535644531,79.76517486572266,79.77023315429688,36.0,51.0,0.03221800923347473,0:07:908,0.005859667900949717,0.0,0.0,neutral
0.6166999936103821,0.0,8209,0.02229508012533188,82.05126190185547,1.1048548221588135,0.014329473488032818,0.003998233936727047,0.0782647505402565,0.07184658199548721,1.5283079147338867,1.555490255355835,21.399568557739258,21.39951515197754,21.428560256958008,21.429243087768555,79.48278045654297,79.4822769165039,79.76934051513672,79.7761001586914,36.0,51.0,-0.03212204948067665,0:08:028,0.0063694315031170845,0.0,0.0,neutral
0.6644499897956848,0.0,7874,0.008196720853447914,86.66016387939453,0.9081657528877258,-0.020282771438360214,-0.006582712754607201,0.06829069554805756,0.07650532573461533,0.47030317783355713,0.48856183886528015,21.396804809570312,21.39675521850586,21.42906951904297,21.430011749267578,79.4555435180664,79.45503997802734,79.7744369506836,79.78374481201172,36.0,51.0,-0.031203536316752434,0:08:148,0.006908997893333435,0.0,0.0,neutral
0.7120499610900879,0.0,8278,0.002950819442048669,90.73479461669922,0.9126884937286377,-0.02437114715576172,-0.020067516714334488,0.07174085080623627,0.07341238856315613,0.5096388459205627,0.5148831605911255,21.394041061401367,21.393991470336914,21.429624557495117,21.430803298950195,79.42830657958984,79.42780303955078,79.7799301147461,79.79158020019531,36.0,51.0,-0.01307949423789978,0:08:289,0.007592434994876385,0.0,0.0,neutral
0.6843500137329102,0.0,6074,0.0009836064418777823,94.54346466064453,0.9596124887466431,-0.018223846331238747,-0.04767132177948952,0.08388680964708328,0.06685816496610641,1.2365971803665161,1.2305669784545898,21.391342163085938,21.391292572021484,21.430225372314453,21.431690216064453,79.40171813964844,79.40121459960938,79.7860107421875,79.80046081542969,36.0,51.0,0.004332346376031637,0:08:409,0.0081596365198493,0.0,0.0,neutral
0.6833999752998352,0.0,5803,0.004098360426723957,98.14659118652344,0.7688398361206055,-0.019174983724951744,0.06608783453702927,0.07285816222429276,0.06884390860795975,0.347258597612381,0.35462307929992676,21.388586044311523,21.388532638549805,21.430986404418945,21.432687759399414,79.37448120117188,79.37397766113281,79.7935562133789,79.81037139892578,36.0,51.0,-0.011568550951778889,0:08:529,0.008790163323283195,0.0,0.0,neutral
0.7156000137329102,0.0,6007,0.003278688294813037,101.19769287109375,0.7080200910568237,-0.039325110614299774,-0.031812578439712524,0.06981584429740906,0.07105802744626999,0.35612037777900696,0.36305052042007446,21.38588523864746,21.385835647583008,21.431760787963867,21.43364906311035,79.34789276123047,79.3473892211914,79.8012924194336,79.8199462890625,36.0,51.0,-0.0141841946169734,0:08:649,0.009428635239601135,0.0,0.0,neutral
0.7843999862670898,0.0,6235,0.003278688294813037,104.58977508544922,0.7883882522583008,-0.0332312136888504,-0.0014378352789208293,0.07308466732501984,0.06601320952177048,0.3989591896533966,0.40505799651145935,21.38312530517578,21.383075714111328,21.432613372802734,21.434677124023438,79.3206558227539,79.32015228271484,79.80975341796875,79.83016967773438,36.0,51.0,-0.01411738432943821,0:08:769,0.010085864923894405,0.0,0.0,neutral
0.7991999983787537,0.0,6439,0.0021311475429683924,108.09109497070312,0.75787353515625,-0.0351739265024662,0.005578204989433289,0.07185838371515274,0.0710151419043541,0.3927716910839081,0.39834997057914734,21.38042449951172,21.380374908447266,21.433551788330078,21.435760498046875,79.2940673828125,79.29356384277344,79.81912231445312,79.84098815917969,36.0,51.0,-0.011729755438864231,0:08:907,0.010868825018405914,0.0,0.0,neutral
0.7971999645233154,0.0,6628,0.002786885015666485,111.58734893798828,0.7602053284645081,-0.0404171347618103,-0.03513580933213234,0.07249017059803009,0.06481631845235825,0.3713476061820984,0.37763696908950806,21.377656936645508,21.37761116027832,21.434534072875977,21.43690299987793,79.26683044433594,79.26632690429688,79.82894897460938,79.85234832763672,36.0,51.0,-0.012409836985170841,0:09:027,0.011573908850550652,0.0,0.0,neutral
0.7597999572753906,0.0,6802,0.0003278688236605376,114.87999725341797,0.7832400798797607,-0.013857821933925152,-0.022802680730819702,0.06859613209962845,0.06858979165554047,0.3625107407569885,0.3661767840385437,21.374963760375977,21.37495994567871,21.43558692932129,21.43805503845215,79.24028015136719,79.240234375,79.8394546508789,79.86383819580078,36.0,51.0,-0.009666645899415016,0:09:147,0.012299422174692154,0.0,0.0,neutral
0.7179499864578247,0.0,6956,0.0016393441474065185,117.902099609375,0.6600059270858765,-0.04254986718297005,-0.1319168359041214,0.06823055446147919,0.06392849236726761,0.3240692615509033,0.3248051106929779,21.3721981048584,21.372194290161133,21.43666648864746,21.43926429748535,79.21305847167969,79.2130126953125,79.8502426147461,79.87592315673828,36.0,51.0,-0.010184493847191334,0:09:267,0.01304539479315281,0.0,0.0,neutral
0.8181999921798706,0.0,7167,-0.0014754097210243344,120.92473602294922,0.8541183471679688,0.002254680497571826,0.023930685594677925,0.06623049825429916,0.0704745352268219,0.37922459840774536,0.37730157375335693,21.369548797607422,21.369510650634766,21.437637329101562,21.440502166748047,79.18695831298828,79.18658447265625,79.85993194580078,79.88822174072266,36.0,51.0,0.005758330225944519,0:09:408,0.013944964855909348,0.0,0.0,neutral
0.8215000033378601,0.0,7386,0.003442622721195221,124.38728332519531,0.8018144369125366,-0.024007609114050865,-0.07577413320541382,0.07004273682832718,0.06274428218603134,0.38322561979293823,0.38431787490844727,21.366870880126953,21.36676788330078,21.438762664794922,21.441864013671875,79.16057586669922,79.1595687866211,79.87113189697266,79.90178680419922,36.0,51.0,-0.004239815287292004,0:09:528,0.014731869101524353,0.0,0.0,neutral
0.8758499622344971,0.0,7605,0.002786885015666485,128.0150909423828,0.8815113306045532,-0.047389522194862366,-0.01215259451419115,0.06547442078590393,0.06138426810503006,0.38359686732292175,0.387857049703598,21.364299774169922,21.36417007446289,21.44003677368164,21.443347930908203,79.13523864746094,79.13398742675781,79.88382720947266,79.91654968261719,36.0,51.0,-0.011008592322468758,0:09:648,0.015540381893515587,0.0,0.0,neutral
0.9889999628067017,0.0,7963,0.0016393441474065185,131.9647979736328,0.9962623119354248,-0.05164487287402153,0.028397375717759132,0.06520652770996094,0.06692052632570267,0.5397250056266785,0.5421652793884277,21.361812591552734,21.36154556274414,21.441425323486328,21.44495391845703,79.11077880859375,79.10813903808594,79.8976058959961,79.93250274658203,36.0,51.0,-0.009225394576787949,0:09:768,0.01637234166264534,0.0,0.0,neutral
1.0,0.0,8184,0.002950819442048669,136.5711669921875,1.0651558637619019,-0.010981163941323757,0.16105258464813232,0.06733901053667068,0.06071922928094864,0.474260151386261,0.4756782054901123,21.359437942504883,21.35909080505371,21.44304084777832,21.44684410095215,79.08740234375,79.08391571044922,79.91370391845703,79.95128631591797,36.0,51.0,0.002105189487338066,0:09:909,0.017382357269525528,0.0,0.0,neutral
0.0,0.0,6729,0.004426229279488325,140.6433868408203,-0.053550835698843,-0.01855630613863468,-0.10104165226221085,0.07349185645580292,0.06315604597330093,0.5602467060089111,0.5479806661605835,21.356922149658203,21.356483459472656,21.444778442382812,21.44879913330078,79.06267547607422,79.0583267211914,79.9310073852539,79.97073364257812,36.0,51.0,-0.016096796840429306,0:10:029,0.018273819237947464,0.0,0.0,neutral
