gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.5501999855041504,0.0,2572,-0.004262295085936785,8.398618698120117,0.22710411250591278,0.0018867000471800566,-0.0030948463827371597,0.0719669908285141,0.07533282786607742,0.13712356984615326,0.1338559240102768,23.655675888061523,23.655675888061523,23.655675888061523,23.655675888061523,80.0,80.0,80.0,80.0,18.0,25.0,0.0010411888360977173,0:11:367,0.9999951720237732,0.0,0.0,neutral
0.5465499758720398,0.0,2571,-0.003278688294813037,9.36962890625,0.21999302506446838,0.00044213776709511876,0.0017145707970485091,0.07272886484861374,0.0781003013253212,0.1373601108789444,0.13306276500225067,23.65567398071289,23.65567398071289,23.65567398071289,23.65567398071289,80.0,80.0,80.0,80.0,18.0,25.0,0.0007919395575299859,0:11:487,5.134005914442241e-05,0.0,0.0,neutral
0.5457500219345093,0.0,2571,-0.0019672128837555647,10.35501766204834,0.22081631422042847,-0.0013629363384097815,-0.005529168993234634,0.07271353155374527,0.07837888598442078,0.13706156611442566,0.13482637703418732,23.65481185913086,23.65481185913086,23.655071258544922,23.655071258544922,79.99198913574219,79.99198913574219,79.99439239501953,79.99439239501953,18.0,25.0,8.045036520343274e-05,0:11:607,0.00011464432463981211,0.0,0.0,neutral
0.5483499765396118,0.0,2572,-0.003278688294813037,11.318001747131348,0.2224084883928299,0.005157913081347942,-0.008652114309370518,0.06767268478870392,0.07678426057100296,0.13793182373046875,0.13330727815628052,23.65245819091797,23.65245819091797,23.653423309326172,23.653423309326172,79.9700927734375,79.9700927734375,79.97906494140625,79.97906494140625,18.0,25.0,0.001071846578270197,0:11:727,0.00018400640692561865,0.0,0.0,neutral
0.5665000081062317,0.0,2573,-0.003114753868430853,12.296304702758789,0.23085439205169678,0.00038192642387002707,-0.008102111518383026,0.0684661939740181,0.07520866394042969,0.14103472232818604,0.13558824360370636,23.650110244750977,23.650110244750977,23.651777267456055,23.651777267456055,79.94819641113281,79.94819641113281,79.96373748779297,79.96373748779297,18.0,25.0,0.001041078707203269,0:11:847,0.00025882053887471557,0.0,0.0,neutral
0.6115999817848206,0.0,2578,-0.0019672128837555647,13.368436813354492,0.2534460723400116,-0.0025632509496062994,-0.0015146252699196339,0.0683799758553505,0.07356363534927368,0.14732959866523743,0.14218418300151825,23.64769744873047,23.64769744873047,23.65008544921875,23.65008544921875,79.92576599121094,79.92576599121094,79.94803619384766,79.94803619384766,18.0,25.0,0.0008747668471187353,0:11:988,0.0003553178103175014,0.0,0.0,neutral
0.6474499702453613,0.0,2582,-0.0011475408682599664,14.513291358947754,0.2723775804042816,-0.002087486209347844,0.0060965088196098804,0.07131503522396088,0.07666480541229248,0.15142454206943512,0.14962321519851685,23.64534568786621,23.64534568786621,23.6484432220459,23.6484432220459,79.90386962890625,79.90386962890625,79.93270874023438,79.93270874023438,18.0,25.0,0.00016266535385511816,0:12:108,0.000444726028945297,0.0,0.0,neutral
0.6644999980926514,0.0,2584,-0.0006557376473210752,15.7265625,0.28373223543167114,-0.0040680174715816975,0.0041766599752008915,0.07150277495384216,0.07656415551900864,0.15508542954921722,0.153641015291214,23.642993927001953,23.642993927001953,23.64679718017578,23.64679718017578,79.88197326660156,79.88197326660156,79.9173812866211,79.9173812866211,18.0,25.0,0.00021547450160142034,0:12:228,0.000541383633390069,0.0,0.0,neutral
0.6764000058174133,0.0,2585,-0.0004918032209388912,16.968002319335938,0.2900502383708954,-0.0034353991504758596,-0.0222677830606699,0.07175362855195999,0.07459960877895355,0.1597435623407364,0.15917830169200897,23.640640258789062,23.640640258789062,23.645145416259766,23.645145416259766,79.86007690429688,79.86007690429688,79.90205383300781,79.90205383300781,18.0,25.0,0.0014117892133072019,0:12:348,0.0006462999735958874,0.0,0.0,neutral
0.7138000130653381,0.0,2590,-0.0001639344118302688,18.262439727783203,0.31094956398010254,0.0014973266515880823,-0.00738452048972249,0.07375271618366241,0.0735541582107544,0.16465625166893005,0.16700507700443268,23.638286590576172,23.638286590576172,23.643497467041016,23.643497467041016,79.83818054199219,79.83818054199219,79.88672637939453,79.88672637939453,18.0,25.0,0.0004917306359857321,0:12:468,0.0007578383665531874,0.0,0.0,neutral
0.7357499599456787,0.0,2593,0.0021311475429683924,19.69192123413086,0.326693594455719,-0.007840743288397789,-0.007413723971694708,0.07412738353013992,0.07397370785474777,0.16657839715480804,0.17074675858020782,23.635879516601562,23.635879516601562,23.64181137084961,23.64181137084961,79.81575012207031,79.81575012207031,79.87102508544922,79.87102508544922,18.0,25.0,-0.001236334559507668,0:12:588,0.0008789714775048196,0.0,0.0,neutral
0.7411500215530396,0.0,2594,0.0009836064418777823,21.103435516357422,0.3251723647117615,-0.010640090331435204,0.021446796134114265,0.07240461558103561,0.07681945711374283,0.1644526720046997,0.16751736402511597,23.633085250854492,23.63306999206543,23.640161514282227,23.640161514282227,79.78980255126953,79.78962707519531,79.85569763183594,79.85569763183594,18.0,25.0,-0.0007506362162530422,0:12:726,0.0010281892027705908,0.0,0.0,neutral
0.7812999486923218,0.0,2599,0.0004918032209388912,22.569774627685547,0.3520374298095703,0.0004996820935048163,-0.009821156039834023,0.07157047092914581,0.07566261291503906,0.1783795803785324,0.17956335842609406,23.6295223236084,23.629507064819336,23.638242721557617,23.63825798034668,79.75664520263672,79.7564697265625,79.83784484863281,79.83796691894531,18.0,25.0,0.0002883265260607004,0:12:849,0.0011721937917172909,0.0,0.0,neutral
0.8126499652862549,0.0,2604,-0.0011475408682599664,24.14596176147461,0.37160971760749817,0.0030416904482990503,-0.004604025278240442,0.07016795128583908,0.07682498544454575,0.1857704371213913,0.1858300417661667,23.625961303710938,23.62594223022461,23.635391235351562,23.635406494140625,79.7234878540039,79.72331237792969,79.81130981445312,79.81147003173828,18.0,25.0,0.0008780487114563584,0:12:966,0.0013171271421015263,0.0,0.0,neutral
0.8188999891281128,0.0,2607,-0.0037704918067902327,25.772920608520508,0.37607741355895996,0.0035965051501989365,0.00029982547857798636,0.06978221982717514,0.07849717140197754,0.18973490595817566,0.18590623140335083,23.622400283813477,23.62238121032715,23.632532119750977,23.632551193237305,79.6903305053711,79.69015502929688,79.78472137451172,79.78488159179688,18.0,25.0,0.002868188777938485,0:13:089,0.0014808970736339688,0.0,0.0,neutral
0.822950005531311,0.0,2613,-0.004262295085936785,27.40511703491211,0.3736172318458557,0.0018281543161720037,0.0009690079605206847,0.06987150013446808,0.07868576794862747,0.19324837625026703,0.18630193173885345,23.61883544921875,23.618820190429688,23.629676818847656,23.62969207763672,79.65717315673828,79.65699768066406,79.75813293457031,79.75829315185547,18.0,25.0,0.0035144577268511057,0:13:209,0.001650493242777884,0.0,0.0,neutral
0.8324500322341919,0.0,2636,-0.006065573543310165,29.087404251098633,0.3786280155181885,0.010226903483271599,0.002294939011335373,0.06754593551158905,0.0794246569275856,0.1928112953901291,0.18545573949813843,23.615184783935547,23.61516571044922,23.626747131347656,23.62676239013672,79.62320709228516,79.62303161621094,79.73089599609375,79.7310562133789,18.0,25.0,0.0058555095456540585,0:13:329,0.001830486347898841,0.0,0.0,neutral
0.8427000045776367,0.0,2576,-0.0067213112488389015,30.70168113708496,0.47123461961746216,0.0034230544697493315,0.033538881689310074,0.06905066967010498,0.07882300019264221,0.15332747995853424,0.14578914642333984,23.611705780029297,23.611690521240234,23.623958587646484,23.623973846435547,79.59085845947266,79.59068298339844,79.7049560546875,79.70511627197266,18.0,25.0,0.006691265385597944,0:13:449,0.0020200563594698906,0.0,0.0,neutral
0.8540499806404114,0.0,2915,-0.0067213112488389015,32.49344253540039,0.3603535592556,0.009826314635574818,0.006876475177705288,0.06965365260839462,0.07759641110897064,0.18383146822452545,0.17693549394607544,23.608089447021484,23.60806655883789,23.621028900146484,23.621047973632812,79.5571517944336,79.55697631835938,79.67771911621094,79.6778793334961,18.0,25.0,0.007527939975261688,0:13:587,0.0022526460234075785,0.0,0.0,neutral
0.8705499768257141,0.0,3776,-0.0067213112488389015,33.72486114501953,0.16102376580238342,0.007670574821531773,0.17160436511039734,0.06895454972982407,0.0842190608382225,0.3098163306713104,0.30481675267219543,23.604557037353516,23.604537963867188,23.618167877197266,23.618183135986328,79.52430725097656,79.52413177490234,79.65113067626953,79.65129089355469,18.0,25.0,0.00700584938749671,0:13:710,0.002471146872267127,0.0,0.0,neutral
0.8919000029563904,0.0,3276,-0.0067213112488389015,36.517730712890625,0.2602454423904419,0.01621263101696968,0.010125141590833664,0.06883151829242706,0.0780944675207138,0.16319110989570618,0.1581142097711563,23.60102653503418,23.60100746154785,23.61530876159668,23.615327835083008,79.49146270751953,79.49128723144531,79.62454223632812,79.62470245361328,18.0,25.0,0.00725965853780508,0:13:827,0.0026897303760051727,0.0,0.0,neutral
0.8964999914169312,0.0,3462,-0.0067213112488389015,38.84025955200195,0.5549861788749695,0.0034939537290483713,-0.029128845781087875,0.06934957206249237,0.08002938330173492,0.27949613332748413,0.2674596607685089,23.59749412536621,23.597471237182617,23.612451553344727,23.612470626831055,79.4586181640625,79.45844268798828,79.59795379638672,79.59811401367188,18.0,25.0,0.009448794648051262,0:13:950,0.0029365383088588715,0.0,0.0,neutral
0.897599995136261,0.0,3697,-0.0067213112488389015,41.36027145385742,0.6043009757995605,0.015005880035459995,-0.008205962367355824,0.067033551633358,0.08117669820785522,0.29879847168922424,0.288115918636322,23.593963623046875,23.593944549560547,23.60959243774414,23.60961151123047,79.42577362060547,79.42559814453125,79.57136535644531,79.57152557373047,18.0,25.0,0.009558483026921749,0:14:070,0.003191363299265504,0.0,0.0,neutral
0.8980499505996704,0.0,3955,-0.00557377003133297,44.14266586303711,0.6787240505218506,0.00726700434461236,0.019081762060523033,0.07103648781776428,0.08128184080123901,0.330939382314682,0.32085567712783813,23.590429306030273,23.59041404724121,23.606733322143555,23.606752395629883,79.39292907714844,79.39275360107422,79.5447769165039,79.54493713378906,18.0,25.0,0.009312516078352928,0:14:211,0.0035129101015627384,0.0,0.0,neutral
0.8983500003814697,0.0,4269,-0.005081966985017061,47.2524299621582,0.761871337890625,0.01690375618636608,-0.015177653171122074,0.06983759999275208,0.07840204238891602,0.4006274342536926,0.3905305862426758,23.586896896362305,23.586877822875977,23.603872299194336,23.6038875579834,79.3600845336914,79.35990905761719,79.5181884765625,79.51834869384766,18.0,25.0,0.010807531885802746,0:14:331,0.0038065058179199696,0.0,0.0,neutral
0.8984500169754028,0.0,4639,-0.0018032785737887025,50.996856689453125,0.8962363600730896,-0.015935882925987244,0.023300256580114365,0.07427491247653961,0.08037547022104263,0.4614070951938629,0.45762336254119873,23.583282470703125,23.583263397216797,23.600963592529297,23.600997924804688,79.3264389038086,79.32626342773438,79.49114227294922,79.49147033691406,18.0,25.0,0.001956384163349867,0:14:451,0.00412076385691762,0.0,0.0,neutral
0.898900032043457,0.0,5164,-0.002622950589284301,55.214019775390625,1.1145464181900024,0.016690725460648537,0.013997718691825867,0.07014800608158112,0.08244769275188446,0.7808618545532227,0.7709534764289856,23.579750061035156,23.579730987548828,23.598148345947266,23.598251342773438,79.29359436035156,79.29341888427734,79.4649887084961,79.4659652709961,18.0,25.0,0.011727468110620975,0:14:571,0.00445944257080555,0.0,0.0,neutral
0.8994500041007996,0.0,5768,-0.0008196720737032592,59.955039978027344,0.9987491369247437,0.004251034930348396,-0.086705282330513,0.0739416852593422,0.07655023038387299,1.0207489728927612,1.0144016742706299,23.576128005981445,23.576108932495117,23.595369338989258,23.59549903869629,79.25994873046875,79.25977325439453,79.43916320800781,79.44036865234375,18.0,25.0,0.007232429925352335,0:14:691,0.004826602526009083,0.0,0.0,neutral
0.9002000093460083,0.0,6385,0.0008196720737032592,64.70758819580078,1.1299426555633545,0.007913616485893726,0.01803920418024063,0.07210380584001541,0.08036483824253082,1.3497724533081055,1.344090223312378,23.57259750366211,23.57257843017578,23.592750549316406,23.592906951904297,79.22710418701172,79.2269287109375,79.4148178100586,79.41629028320312,18.0,25.0,0.007599080912768841,0:14:811,0.005222840700298548,0.0,0.0,neutral
0.9021999835968018,0.0,7179,0.004754098132252693,69.28472137451172,1.10048508644104,-0.009924477897584438,-0.009764892980456352,0.07585041970014572,0.07608151435852051,1.8940730094909668,1.8930503129959106,23.569059371948242,23.56904411315918,23.590185165405273,23.590368270874023,79.19425964355469,79.19408416748047,79.39103698730469,79.39274597167969,18.0,25.0,0.0007919989293441176,0:14:949,0.005714197177439928,0.0,0.0,neutral
0.9034500122070312,0.0,8091,0.006557376589626074,74.06788635253906,1.091141700744629,-0.008994962088763714,0.016878698021173477,0.07238248735666275,0.07670314610004425,2.5259547233581543,2.5369491577148438,23.565441131591797,23.56542205810547,23.58773422241211,23.587928771972656,79.16061401367188,79.16043853759766,79.3682861328125,79.37008666992188,18.0,25.0,-0.009573698975145817,0:15:069,0.006172718480229378,0.0,0.0,neutral
0.903499960899353,0.0,8925,0.009344261139631271,78.60307312011719,0.9971247911453247,-0.035270076245069504,-0.00966175738722086,0.08033998310565948,0.0730290338397026,3.0294206142425537,3.0520358085632324,23.561931610107422,23.561912536621094,23.585891723632812,23.586185455322266,79.12801361083984,79.12779998779297,79.35124206542969,79.35391998291016,18.0,25.0,-0.02490808255970478,0:15:189,0.0066606430336833,0.0,0.0,neutral
0.903499960899353,0.0,9008,0.0067213112488389015,83.15166473388672,1.0362203121185303,-0.05033744499087334,-0.02006528712809086,0.079902783036232,0.07435260713100433,2.4357082843780518,2.4633803367614746,23.558439254760742,23.55829429626465,23.58476448059082,23.5850772857666,79.0955581665039,79.09422302246094,79.34075164794922,79.34369659423828,18.0,25.0,-0.03441755846142769,0:15:309,0.00719836913049221,0.0,0.0,neutral
0.903499960899353,0.0,8468,0.005901638884097338,87.90591430664062,1.1015626192092896,-0.07452293485403061,0.03011067397892475,0.0848052054643631,0.06804729998111725,1.3586807250976562,1.3797578811645508,23.5541934967041,23.553857803344727,23.58369255065918,23.58403205871582,79.05609893798828,79.05297088623047,79.33090209960938,79.33406829833984,18.0,25.0,-0.031721439212560654,0:15:432,0.007729582022875547,0.0,0.0,neutral
0.9033499956130981,0.0,6117,0.004262295085936785,92.35697174072266,1.1638579368591309,-0.06535075604915619,0.042180273681879044,0.08089105784893036,0.07283252477645874,1.562809705734253,1.5766359567642212,23.549659729003906,23.549293518066406,23.58263397216797,23.583011627197266,79.01394653320312,79.01053619384766,79.32109832763672,79.32460021972656,18.0,25.0,-0.022897005081176758,0:15:570,0.008387272246181965,0.0,0.0,neutral
0.903499960899353,0.0,6073,0.0009836064418777823,97.23725128173828,1.1351304054260254,-0.060408469289541245,0.030321618542075157,0.07572603970766068,0.07509418576955795,0.9122114777565002,0.9215831160545349,23.545177459716797,23.544754028320312,23.581687927246094,23.582019805908203,78.97230529785156,78.96836853027344,79.31240844726562,79.31548309326172,18.0,25.0,-0.020114583894610405,0:15:690,0.009008161723613739,0.0,0.0,neutral
0.9034500122070312,0.0,6171,-0.0006557376473210752,102.07717895507812,1.0632479190826416,-0.022729750722646713,0.009211975149810314,0.07318373024463654,0.07577724009752274,0.5675044059753418,0.5678138732910156,23.540599822998047,23.540203094482422,23.580718994140625,23.58102798461914,78.92974853515625,78.92606353759766,79.30351257324219,79.30636596679688,18.0,25.0,-0.001932366518303752,0:15:810,0.009646215476095676,0.0,0.0,neutral
0.9032000303268433,0.0,6431,0.0004918032209388912,106.49984741210938,1.0465906858444214,-0.012072660028934479,-0.022684451192617416,0.07204987853765488,0.07441536337137222,0.5552106499671936,0.5569595098495483,23.536252975463867,23.535913467407227,23.57981300354004,23.58009147644043,78.8893814086914,78.88618469238281,79.295166015625,79.29776000976562,18.0,25.0,-0.001497291843406856,0:15:930,0.010313174687325954,0.0,0.0,neutral
0.9032999873161316,0.0,6703,0.0004918032209388912,110.81975555419922,1.0121418237686157,-0.009951555170118809,-0.02291286736726761,0.07152187079191208,0.0737069770693779,0.5710669755935669,0.5739862322807312,23.531951904296875,23.53166961669922,23.578994750976562,23.579227447509766,78.84940338134766,78.8468017578125,79.28766632080078,79.28981018066406,18.0,25.0,-0.0047006807290017605,0:16:050,0.011007868684828281,0.0,0.0,neutral
0.9031499624252319,0.0,6937,0.0008196720737032592,115.24314880371094,0.9871105551719666,-0.011232312768697739,0.11100417375564575,0.07696393132209778,0.07209675014019012,0.5232246518135071,0.5262174606323242,23.527565002441406,23.527393341064453,23.57822036743164,23.578380584716797,78.80867767333984,78.80709075927734,79.28058624267578,79.28207397460938,18.0,25.0,-0.004995373077690601,0:16:191,0.011858800426125526,0.0,0.0,neutral
